weight_arxiv,weight_book,weight_c4,weight_github,weight_commoncrawl,weight_stackexchange,weight_wikipedia,model_size,n_tokens,arxiv_loss,book_loss,c4_loss,github_loss,commoncrawl_loss,stackexchange_loss,wikipedia_loss,openhermes_loss
0.21846153846153843,0.02,0.2846153846153846,0.15230769230769228,0.02,0.02,0.2846153846153846,937000000.0,14110000000.0,1.6949799168109894,3.1007518124580384,3.0800815439224243,1.0849827992916108,3.020861463546753,1.9780997586250306,1.9759899079799652,1.8493300342559815
0.21846153846153843,0.02,0.2846153846153846,0.15230769230769228,0.02,0.02,0.2846153846153846,937000000.0,17638000000.0,1.6633986675739287,3.0553339314460755,3.0377025628089904,1.0346493834257127,2.9740604639053343,1.9206906604766845,1.9322129702568054,1.7981029093265533
0.21846153846153843,0.02,0.2846153846153846,0.15230769230769228,0.02,0.02,0.2846153846153846,937000000.0,21166000000.0,1.6407207655906677,3.032444064617157,3.0122162556648253,1.0157611379027367,2.9465030574798585,1.9111565816402436,1.8987963998317718,1.7655048668384552
0.21846153846153843,0.02,0.2846153846153846,0.15230769230769228,0.02,0.02,0.2846153846153846,937000000.0,24694000000.0,1.6268219590187072,2.9962488794326783,2.977869782447815,0.9944327563047409,2.9160158896446227,1.8866452884674072,1.8738469934463502,1.73061092376709
0.21846153846153843,0.02,0.2846153846153846,0.15230769230769228,0.02,0.02,0.2846153846153846,937000000.0,28222000000.0,1.6152902960777282,2.9774190974235535,2.960121524333954,0.993446948826313,2.897996063232422,1.8820410883426666,1.8528784501552582,1.719096451997757
0.21846153846153843,0.02,0.2846153846153846,0.15230769230769228,0.02,0.02,0.2846153846153846,937000000.0,31750000000.0,1.6015294861793519,2.961238375902176,2.9460306429862975,0.9855081355571746,2.8844201612472533,1.8598690140247345,1.8342279243469237,1.7024900615215302
0.21846153846153843,0.02,0.2846153846153846,0.15230769230769228,0.02,0.02,0.2846153846153846,937000000.0,35278000000.0,1.5942449486255645,2.958862075805664,2.9389754581451415,0.9712408328056336,2.876785788536072,1.8426251268386842,1.8223396170139312,1.6890231168270111
0.21846153846153843,0.02,0.2846153846153846,0.15230769230769228,0.02,0.02,0.2846153846153846,937000000.0,35280000000.0,1.5942449486255645,2.958862075805664,2.9389754581451415,0.9712408328056336,2.876785788536072,1.8426251268386842,1.8223396170139312,1.6890231168270111
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,937000000.0,3526000000.0,2.3635480868816376,3.4840485787391664,3.5827647399902345,1.4600561252236366,3.4473858284950256,2.238836098909378,2.7209845852851866,2.4287747383117675
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,937000000.0,7054000000.0,2.0604640972614288,3.128974916934967,3.2021185111999513,1.210240783393383,3.0552208685874938,1.9503262031078339,2.2920054137706756,1.9921215569972992
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,937000000.0,10582000000.0,1.9600461113452912,3.005162947177887,3.0794007849693297,1.1212529304623604,2.926944844722748,1.8576778531074525,2.1260424780845644,1.8557718479633332
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,937000000.0,14110000000.0,1.908424013853073,2.9478734719753263,3.013614208698273,1.0750780665874482,2.8657545709609984,1.8003085696697234,2.0611654889583586,1.7829272043704987
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,937000000.0,17638000000.0,1.8826416194438935,2.913557835817337,2.974147503376007,1.0512905719876289,2.8245317149162292,1.7737988317012787,2.0072791278362274,1.7374856162071228
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,937000000.0,21166000000.0,1.859859448671341,2.8807840836048126,2.943985548019409,1.0387922930717468,2.7942950391769408,1.7508571100234986,1.9739590466022492,1.7085296654701232
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,937000000.0,24694000000.0,1.832127650976181,2.8527260279655455,2.914542388916016,1.0175974935293197,2.7625106501579286,1.727364776134491,1.9442867386341094,1.6745426452159882
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,937000000.0,28222000000.0,1.8205527472496033,2.8411728310585023,2.9032459163665774,1.0056184819340706,2.7503647208213806,1.718116409778595,1.9247424805164337,1.6570975959300995
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,937000000.0,31750000000.0,1.8149381721019744,2.8266192090511324,2.8888656759262084,1.0023757192492484,2.7381399846076966,1.7046106195449828,1.9099380385875702,1.645154480934143
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,937000000.0,35278000000.0,1.7907576489448547,2.8112954461574553,2.8745874834060667,0.9885996276140213,2.724957227706909,1.6910779559612275,1.897430361509323,1.6327583622932433
0.02,0.08615384615384614,0.21846153846153843,0.08615384615384614,0.2846153846153846,0.1523076923076923,0.15230769230769228,937000000.0,35280000000.0,1.7907576489448547,2.8112954461574553,2.8745874834060667,0.9885996276140213,2.724957227706909,1.6910779559612275,1.897430361509323,1.6327583622932433
0.21846153846153848,0.21846153846153848,0.020000000000000004,0.1523076923076923,0.1523076923076923,0.21846153846153848,0.020000000000000004,937000000.0,3526000000.0,2.0353857922554015,3.479939827919006,3.813246431350708,1.369033597111702,3.6053444004058837,2.155523781776428,3.343066327571869,2.4739607119560243
0.21846153846153848,0.21846153846153848,0.020000000000000004,0.1523076923076923,0.1523076923076923,0.21846153846153848,0.020000000000000004,937000000.0,7054000000.0,1.8013946282863618,3.136401262283325,3.4284972667694094,1.146497323513031,3.213911938667297,1.8995020377635956,2.777221071720123,2.033941934108734
0.21846153846153848,0.21846153846153848,0.020000000000000004,0.1523076923076923,0.1523076923076923,0.21846153846153848,0.020000000000000004,937000000.0,10582000000.0,1.7159260857105254,3.002630739212036,3.299826409816742,1.0548563009500505,3.077969069480896,1.7971076929569245,2.5759929037094116,1.8847998809814452
0.21846153846153848,0.21846153846153848,0.020000000000000004,0.1523076923076923,0.1523076923076923,0.21846153846153848,0.020000000000000004,937000000.0,14110000000.0,1.6759156847000123,2.946418834924698,3.2369155573844908,1.0173957812786103,3.007547640800476,1.7474994122982026,2.5329307222366335,1.8085778117179871
0.21846153846153848,0.21846153846153848,0.020000000000000004,0.1523076923076923,0.1523076923076923,0.21846153846153848,0.020000000000000004,937000000.0,17638000000.0,1.6483831357955934,2.897645342350006,3.192058937549591,0.9869678330421447,2.955600771903992,1.7146653759479522,2.4523424303531645,1.7545029044151306
0.21846153846153848,0.21846153846153848,0.020000000000000004,0.1523076923076923,0.1523076923076923,0.21846153846153848,0.020000000000000004,937000000.0,21166000000.0,1.6231301498413087,2.8696009159088134,3.1485357737541197,0.9699165508151054,2.916279549598694,1.6918725562095642,2.3517800331115724,1.7327834677696228
0.21846153846153848,0.21846153846153848,0.020000000000000004,0.1523076923076923,0.1523076923076923,0.21846153846153848,0.020000000000000004,937000000.0,24694000000.0,1.610836981534958,2.8475264322757723,3.1289492583274843,0.9470645210146904,2.895897829532623,1.6766811990737915,2.3267864954471587,1.6954660844802856
0.21846153846153848,0.21846153846153848,0.020000000000000004,0.1523076923076923,0.1523076923076923,0.21846153846153848,0.020000000000000004,937000000.0,28222000000.0,1.5976045036315918,2.827551029920578,3.1105125904083253,0.9396980947256088,2.876299958229065,1.6600671553611754,2.3221200609207155,1.6823669123649596
0.21846153846153848,0.21846153846153848,0.020000000000000004,0.1523076923076923,0.1523076923076923,0.21846153846153848,0.020000000000000004,937000000.0,31750000000.0,1.5834482669830323,2.8089772021770476,3.07912321805954,0.9341735899448395,2.8519676399230955,1.6468483626842498,2.272136310338974,1.6571527433395385
0.21846153846153848,0.21846153846153848,0.020000000000000004,0.1523076923076923,0.1523076923076923,0.21846153846153848,0.020000000000000004,937000000.0,35278000000.0,1.574830219745636,2.796465075016022,3.0695250248908996,0.9201616328954697,2.8402071475982664,1.6361236298084259,2.2613700819015503,1.6439166247844696
0.21846153846153848,0.21846153846153848,0.020000000000000004,0.1523076923076923,0.1523076923076923,0.21846153846153848,0.020000000000000004,937000000.0,35280000000.0,1.574830219745636,2.796465075016022,3.0695250248908996,0.9201616328954697,2.8402071475982664,1.6361236298084259,2.2613700819015503,1.6439166247844696
0.21846153846153848,0.21846153846153848,0.1523076923076923,0.1523076923076923,0.020000000000000004,0.020000000000000004,0.21846153846153848,937000000.0,3526000000.0,2.0659461283683775,3.4728229093551635,3.7365165996551513,1.4585336574912071,3.650284345149994,2.4528236138820647,2.6159213268756867,2.5401727843284605
0.21846153846153848,0.21846153846153848,0.1523076923076923,0.1523076923076923,0.020000000000000004,0.020000000000000004,0.21846153846153848,937000000.0,7054000000.0,1.8239615941047669,3.1290091729164122,3.3446518397331237,1.2124284893274306,3.2658965015411376,2.1422416722774504,2.2538476467132567,2.0789247930049894
0.21846153846153848,0.21846153846153848,0.1523076923076923,0.1523076923076923,0.020000000000000004,0.020000000000000004,0.21846153846153848,937000000.0,10582000000.0,1.7488032639026643,3.001563675403595,3.211716742515564,1.1276063838601111,3.1154987907409666,2.0596445178985596,2.094030908346176,1.9387510931491851
0.21846153846153848,0.21846153846153848,0.1523076923076923,0.1523076923076923,0.020000000000000004,0.020000000000000004,0.21846153846153848,937000000.0,14110000000.0,1.695315945148468,2.937779803276062,3.139968979358673,1.074671770632267,3.0402441310882566,1.975974415540695,2.021388500928879,1.8602191340923309
0.21846153846153848,0.21846153846153848,0.1523076923076923,0.1523076923076923,0.020000000000000004,0.020000000000000004,0.21846153846153848,937000000.0,17638000000.0,1.669245023727417,2.894326869249344,3.0911753821372985,1.0450313991308213,2.9927307295799257,1.9365362012386322,1.9745829832553863,1.804929062128067
0.21846153846153848,0.21846153846153848,0.1523076923076923,0.1523076923076923,0.020000000000000004,0.020000000000000004,0.21846153846153848,937000000.0,21166000000.0,1.6443560791015626,2.8745289134979246,3.0670593190193176,1.0232650288939475,2.964851894378662,1.9248513066768647,1.9378168213367462,1.7810644316673279
0.21846153846153848,0.21846153846153848,0.1523076923076923,0.1523076923076923,0.020000000000000004,0.020000000000000004,0.21846153846153848,937000000.0,24694000000.0,1.6299428462982177,2.843251876831055,3.030970661640167,1.0037912753224374,2.9313533544540404,1.8908722412586212,1.9159364545345305,1.7421775007247924
0.21846153846153848,0.21846153846153848,0.1523076923076923,0.1523076923076923,0.020000000000000004,0.020000000000000004,0.21846153846153848,937000000.0,28222000000.0,1.617808256149292,2.8268888747692107,3.014213011264801,0.9960866692662239,2.914550745487213,1.8823133194446564,1.8913633716106415,1.7335328233242036
0.21846153846153848,0.21846153846153848,0.1523076923076923,0.1523076923076923,0.020000000000000004,0.020000000000000004,0.21846153846153848,937000000.0,31750000000.0,1.603452184200287,2.810199335813522,2.9994808197021485,0.9820509004592896,2.8954107666015627,1.8546404361724853,1.8758423280715943,1.707118182182312
0.21846153846153848,0.21846153846153848,0.1523076923076923,0.1523076923076923,0.020000000000000004,0.020000000000000004,0.21846153846153848,937000000.0,35278000000.0,1.5951204693317413,2.798049100637436,2.9893071031570435,0.9704833471775055,2.8857948398590088,1.8449747109413146,1.8571418976783753,1.6943272614479066
0.21846153846153848,0.21846153846153848,0.1523076923076923,0.1523076923076923,0.020000000000000004,0.020000000000000004,0.21846153846153848,937000000.0,35280000000.0,1.5951204693317413,2.798049100637436,2.9893071031570435,0.9704833471775055,2.8857948398590088,1.8449747109413146,1.8571418976783753,1.6943272614479066
0.02,0.15230769230769228,0.08615384615384615,0.02,0.3507692307692308,0.08615384615384614,0.2846153846153846,937000000.0,3526000000.0,2.44553635597229,3.4258972430229186,3.621474738121033,1.69775284409523,3.426903202533722,2.400862704515457,2.5248225498199464,2.5098332023620604
0.02,0.15230769230769228,0.08615384615384615,0.02,0.3507692307692308,0.08615384615384614,0.2846153846153846,937000000.0,7054000000.0,2.096811167001724,3.0957576966285707,3.2699778938293456,1.3626931193470955,3.0636245131492617,2.068344317674637,2.1543766713142394,2.052708352804184
0.02,0.15230769230769228,0.08615384615384615,0.02,0.3507692307692308,0.08615384615384614,0.2846153846153846,937000000.0,10582000000.0,2.007201832532883,2.9774505734443664,3.144975187778473,1.28368245780468,2.933142499923706,1.9761561453342438,2.017690167427063,1.915696668624878
0.02,0.15230769230769228,0.08615384615384615,0.02,0.3507692307692308,0.08615384615384614,0.2846153846153846,937000000.0,14110000000.0,1.966768320798874,2.920969569683075,3.0807704019546507,1.2430999463796615,2.8721220898628235,1.9242410242557526,1.951666157245636,1.847167947292328
0.02,0.15230769230769228,0.08615384615384615,0.02,0.3507692307692308,0.08615384615384614,0.2846153846153846,937000000.0,17638000000.0,1.911438170671463,2.87341845870018,3.0354177927970887,1.2161263316869735,2.8216730999946593,1.8754439890384673,1.9042804741859436,1.782657743692398
0.02,0.15230769230769228,0.08615384615384615,0.02,0.3507692307692308,0.08615384615384614,0.2846153846153846,937000000.0,21166000000.0,1.8886506187915801,2.8486779820919037,3.0095579051971435,1.1802702009677888,2.798168773651123,1.8493338739871978,1.875002818107605,1.7525500059127808
0.02,0.15230769230769228,0.08615384615384615,0.02,0.3507692307692308,0.08615384615384614,0.2846153846153846,937000000.0,24694000000.0,1.89580179810524,2.8232853555679323,2.9871455073356628,1.1619861778616905,2.7695966506004335,1.8344395542144776,1.8481409001350402,1.7313821291923523
0.02,0.15230769230769228,0.08615384615384615,0.02,0.3507692307692308,0.08615384615384614,0.2846153846153846,937000000.0,28222000000.0,1.8491071808338164,2.8068509340286254,2.9673906493186952,1.1570202577114106,2.7500093936920167,1.8294412696361542,1.8301971220970155,1.7031196320056916
0.02,0.15230769230769228,0.08615384615384615,0.02,0.3507692307692308,0.08615384615384614,0.2846153846153846,937000000.0,31750000000.0,1.8431517636775971,2.794485636949539,2.9537262201309202,1.1315228283405303,2.7411442613601684,1.8037855184078218,1.813260990381241,1.682963980436325
0.02,0.15230769230769228,0.08615384615384615,0.02,0.3507692307692308,0.08615384615384614,0.2846153846153846,937000000.0,35278000000.0,1.815708965063095,2.7780683624744413,2.9362425446510314,1.118421999514103,2.7250287532806396,1.7968156003952027,1.7980538153648375,1.6712477684020997
0.02,0.15230769230769228,0.08615384615384615,0.02,0.3507692307692308,0.08615384615384614,0.2846153846153846,937000000.0,35280000000.0,1.815708965063095,2.7780683624744413,2.9362425446510314,1.118421999514103,2.7250287532806396,1.7968156003952027,1.7980538153648375,1.6712477684020997
0.08615384615384614,0.02,0.2184615384615384,0.3507692307692308,0.2846153846153846,0.02,0.02,937000000.0,3526000000.0,2.1914236295223235,3.635945587158203,3.640837860107422,1.3559735196828842,3.507985575199127,2.4222090005874635,3.4220012545585634,2.4930167388916016
0.08615384615384614,0.02,0.2184615384615384,0.3507692307692308,0.2846153846153846,0.02,0.02,937000000.0,7054000000.0,1.9286718261241913,3.258734064102173,3.242365481853485,1.1113717970252037,3.102200791835785,2.1016768515110016,2.7915319442749023,2.028728120326996
0.08615384615384614,0.02,0.2184615384615384,0.3507692307692308,0.2846153846153846,0.02,0.02,937000000.0,10582000000.0,1.8360098445415496,3.1321344065666197,3.1145060205459596,1.020774476826191,2.968026418685913,1.9834696316719056,2.6153302001953125,1.8896949183940888
0.08615384615384614,0.02,0.2184615384615384,0.3507692307692308,0.2846153846153846,0.02,0.02,937000000.0,14110000000.0,1.7839100909233094,3.074950861930847,3.045497887134552,0.9818830463290215,2.8996871638298036,1.9350287806987763,2.554821012020111,1.810094289779663
0.08615384615384614,0.02,0.2184615384615384,0.3507692307692308,0.2846153846153846,0.02,0.02,937000000.0,17638000000.0,1.775697911977768,3.020812690258026,3.001758954524994,0.9566110089421272,2.8576513957977294,1.8954324233531952,2.486489589214325,1.7695344650745393
0.08615384615384614,0.02,0.2184615384615384,0.3507692307692308,0.2846153846153846,0.02,0.02,937000000.0,21166000000.0,1.7279862928390504,2.9913364267349243,2.968642683029175,0.929371685385704,2.822279922962189,1.8702716720104218,2.379022613763809,1.7329190707206725
0.08615384615384614,0.02,0.2184615384615384,0.3507692307692308,0.2846153846153846,0.02,0.02,937000000.0,24694000000.0,1.7329938101768494,2.969284863471985,2.945706226825714,0.917382326722145,2.800982699394226,1.8536742508411408,2.3466844248771666,1.7082133209705352
0.08615384615384614,0.02,0.2184615384615384,0.3507692307692308,0.2846153846153846,0.02,0.02,937000000.0,28222000000.0,1.6999875485897065,2.9507389497756957,2.9297645473480225,0.9048293337225914,2.781151678562164,1.8282908403873444,2.3636926722526552,1.6836030161380768
0.08615384615384614,0.02,0.2184615384615384,0.3507692307692308,0.2846153846153846,0.02,0.02,937000000.0,31750000000.0,1.685731076002121,2.9238151025772097,2.9072899794578553,0.8975076046586037,2.7594321632385252,1.8195849287509918,2.2935604095458983,1.6644788372516632
0.08615384615384614,0.02,0.2184615384615384,0.3507692307692308,0.2846153846153846,0.02,0.02,937000000.0,35278000000.0,1.6757047855854035,2.9148563814163206,2.895636649131775,0.8864783926308155,2.7475879287719724,1.8110000324249267,2.2880484926700593,1.649182336330414
0.08615384615384614,0.02,0.2184615384615384,0.3507692307692308,0.2846153846153846,0.02,0.02,937000000.0,35280000000.0,1.6757047855854035,2.9148563814163206,2.895636649131775,0.8864783926308155,2.7475879287719724,1.8110000324249267,2.2880484926700593,1.649182336330414
0.02,0.2846153846153846,0.08615384615384614,0.2846153846153846,0.02,0.2846153846153846,0.02,937000000.0,3526000000.0,2.3975864017009734,3.54113258600235,3.861173334121704,1.361721048951149,3.7974564599990845,2.182790457010269,3.554173302650452,2.629653601646423
0.02,0.2846153846153846,0.08615384615384614,0.2846153846153846,0.02,0.2846153846153846,0.02,937000000.0,7054000000.0,2.06488690495491,3.149461817741394,3.446458704471588,1.0909198182821274,3.3451809215545656,1.8735651445388795,2.804622957706451,2.1225744342803954
0.02,0.2846153846153846,0.08615384615384614,0.2846153846153846,0.02,0.2846153846153846,0.02,937000000.0,10582000000.0,1.9608194887638093,3.0164593768119814,3.287443196773529,1.0195691612362863,3.18599018573761,1.7798466980457306,2.637033715248108,1.968411966562271
0.02,0.2846153846153846,0.08615384615384614,0.2846153846153846,0.02,0.2846153846153846,0.02,937000000.0,14110000000.0,1.9067377495765685,2.943944445848465,3.2129962491989135,0.9677009218931198,3.1132628417015074,1.7251118123531342,2.5510539066791535,1.8816808485984802
0.02,0.2846153846153846,0.08615384615384614,0.2846153846153846,0.02,0.2846153846153846,0.02,937000000.0,17638000000.0,1.876219754219055,2.9053343307971953,3.163234083652496,0.9406237548589707,3.061554808616638,1.692813494205475,2.491923369169235,1.8271496140956878
0.02,0.2846153846153846,0.08615384615384614,0.2846153846153846,0.02,0.2846153846153846,0.02,937000000.0,21166000000.0,1.8525524652004242,2.8701022601127626,3.131308174133301,0.9248792830109597,3.0269786429405214,1.6708881998062133,2.3848034286499025,1.8058596098423003
0.02,0.2846153846153846,0.08615384615384614,0.2846153846153846,0.02,0.2846153846153846,0.02,937000000.0,24694000000.0,1.8275138115882874,2.8414635682106018,3.101597831249237,0.906113104224205,3.001160457134247,1.6542488157749176,2.3536981093883513,1.7721582686901092
0.02,0.2846153846153846,0.08615384615384614,0.2846153846153846,0.02,0.2846153846153846,0.02,937000000.0,28222000000.0,1.8071884548664092,2.820415281057358,3.0760872602462768,0.8912872190773488,2.975495131015778,1.6389022850990296,2.346525927782059,1.7391749322414398
0.02,0.2846153846153846,0.08615384615384614,0.2846153846153846,0.02,0.2846153846153846,0.02,937000000.0,31750000000.0,1.8021623122692108,2.8043559098243716,3.067220780849457,0.8946705174446106,2.9650926899909975,1.626920313835144,2.317954672574997,1.7348309862613678
0.02,0.2846153846153846,0.08615384615384614,0.2846153846153846,0.02,0.2846153846153846,0.02,937000000.0,35278000000.0,1.7823388957977295,2.7894572007656095,3.0606432008743285,0.8818910920619965,2.9537863945961,1.616832708120346,2.29264954328537,1.7063395118713378
0.02,0.2846153846153846,0.08615384615384614,0.2846153846153846,0.02,0.2846153846153846,0.02,937000000.0,35280000000.0,1.7823388957977295,2.7894572007656095,3.0606432008743285,0.8818910920619965,2.9537863945961,1.616832708120346,2.29264954328537,1.7063395118713378
0.2846153846153846,0.08615384615384615,0.15230769230769228,0.08615384615384615,0.15230769230769228,0.02,0.21846153846153843,937000000.0,3526000000.0,2.0331156885623933,3.5312813925743103,3.6670892524719236,1.559837943315506,3.5362296175956724,2.508129186630249,2.6194022977352143,2.502875254154205
0.2846153846153846,0.08615384615384615,0.15230769230769228,0.08615384615384615,0.15230769230769228,0.02,0.21846153846153843,937000000.0,7054000000.0,1.7919350385665893,3.1989140462875367,3.300225484371185,1.28005150526762,3.15604131937027,2.1752962017059327,2.2458794808387754,2.069200049638748
0.2846153846153846,0.08615384615384615,0.15230769230769228,0.08615384615384615,0.15230769230769228,0.02,0.21846153846153843,937000000.0,10582000000.0,1.7092553961277008,3.063301420211792,3.1791414499282835,1.1817726108431816,3.0278962421417237,2.0742072296142577,2.09067217707634,1.9211283349990844
0.2846153846153846,0.08615384615384615,0.15230769230769228,0.08615384615384615,0.15230769230769228,0.02,0.21846153846153843,937000000.0,14110000000.0,1.663532704114914,2.9961910605430604,3.1093111395835877,1.1250804913043977,2.9564015293121337,1.997625699043274,2.018139854669571,1.8350822591781617
0.2846153846153846,0.08615384615384615,0.15230769230769228,0.08615384615384615,0.15230769230769228,0.02,0.21846153846153843,937000000.0,17638000000.0,1.6402723741531373,2.9544708132743835,3.0598228764533997,1.0951342913508415,2.9094762015342712,1.9572059941291808,1.9708938813209533,1.7905527985095977
0.2846153846153846,0.08615384615384615,0.15230769230769228,0.08615384615384615,0.15230769230769228,0.02,0.21846153846153843,937000000.0,21166000000.0,1.6142026603221893,2.931244447231293,3.0375070548057557,1.0798844921588897,2.878894009590149,1.9485697948932648,1.9328149843215943,1.7650631809234618
0.2846153846153846,0.08615384615384615,0.15230769230769228,0.08615384615384615,0.15230769230769228,0.02,0.21846153846153843,937000000.0,24694000000.0,1.6041462635993957,2.906782901287079,3.0024199628829957,1.0649957087635995,2.8529504108428956,1.916620693206787,1.9137969362735747,1.7371139228343964
0.2846153846153846,0.08615384615384615,0.15230769230769228,0.08615384615384615,0.15230769230769228,0.02,0.21846153846153843,937000000.0,28222000000.0,1.5895004665851593,2.8843591630458834,2.9817760705947878,1.0463629895448685,2.8322856307029722,1.90100581407547,1.8868746066093445,1.707916042804718
0.2846153846153846,0.08615384615384615,0.15230769230769228,0.08615384615384615,0.15230769230769228,0.02,0.21846153846153843,937000000.0,31750000000.0,1.5754593634605407,2.8751401150226594,2.970247571468353,1.040599475502968,2.8164493227005005,1.8768894481658935,1.8717900931835174,1.6911993420124054
0.2846153846153846,0.08615384615384615,0.15230769230769228,0.08615384615384615,0.15230769230769228,0.02,0.21846153846153843,937000000.0,35278000000.0,1.5680213391780853,2.864295006990433,2.9685329031944274,1.0261973994970321,2.8076695156097413,1.869524884223938,1.8564343285560607,1.6812942600250245
0.2846153846153846,0.08615384615384615,0.15230769230769228,0.08615384615384615,0.15230769230769228,0.02,0.21846153846153843,937000000.0,35280000000.0,1.5680213391780853,2.864295006990433,2.9685329031944274,1.0261973994970321,2.8076695156097413,1.869524884223938,1.8564343285560607,1.6812942600250245
0.020000000000000004,0.020000000000000004,0.416923076923077,0.020000000000000004,0.3507692307692308,0.020000000000000004,0.1523076923076923,937000000.0,3526000000.0,2.4864272832870484,3.5103147983551026,3.482271192073822,1.8055589652061463,3.37448273897171,2.6074109363555906,2.7041903162002563,2.5130904841423036
0.020000000000000004,0.020000000000000004,0.416923076923077,0.020000000000000004,0.3507692307692308,0.020000000000000004,0.1523076923076923,937000000.0,7054000000.0,2.1323243618011474,3.1646469140052798,3.123985347747803,1.4786830180883408,3.0036467003822325,2.2721408474445344,2.2929211235046387,2.057817269563675
0.020000000000000004,0.020000000000000004,0.416923076923077,0.020000000000000004,0.3507692307692308,0.020000000000000004,0.1523076923076923,937000000.0,10582000000.0,2.0353678011894227,3.054467935562134,3.0144283747673035,1.3628657367825507,2.890199661254883,2.1485356950759886,2.1376716125011446,1.923783268928528
0.020000000000000004,0.020000000000000004,0.416923076923077,0.020000000000000004,0.3507692307692308,0.020000000000000004,0.1523076923076923,937000000.0,14110000000.0,1.9755103194713592,3.0003953623771666,2.9514281797409057,1.3088261303305626,2.828002073764801,2.091850782632828,2.068942999839783,1.843518579006195
0.020000000000000004,0.020000000000000004,0.416923076923077,0.020000000000000004,0.3507692307692308,0.020000000000000004,0.1523076923076923,937000000.0,17638000000.0,1.9337091994285585,2.9565811419487,2.91041517496109,1.2523491805791855,2.7824755573272704,2.038340520858765,2.0094603443145753,1.7923287212848664
0.020000000000000004,0.020000000000000004,0.416923076923077,0.020000000000000004,0.3507692307692308,0.020000000000000004,0.1523076923076923,937000000.0,21166000000.0,1.90487406373024,2.9237417328357695,2.8808380222320555,1.2411222791671752,2.7534377121925355,1.9946225571632386,1.9779531490802764,1.7606492376327514
0.020000000000000004,0.020000000000000004,0.416923076923077,0.020000000000000004,0.3507692307692308,0.020000000000000004,0.1523076923076923,937000000.0,24694000000.0,1.892932847738266,2.9005826890468596,2.859732904434204,1.2115393775701522,2.731144218444824,1.9748612570762634,1.9559104228019715,1.7352643871307374
0.020000000000000004,0.020000000000000004,0.416923076923077,0.020000000000000004,0.3507692307692308,0.020000000000000004,0.1523076923076923,937000000.0,28222000000.0,1.861332802772522,2.8847078669071196,2.8437368631362916,1.2019903510808945,2.715551254749298,1.9700492382049561,1.931071788072586,1.722429542541504
0.020000000000000004,0.020000000000000004,0.416923076923077,0.020000000000000004,0.3507692307692308,0.020000000000000004,0.1523076923076923,937000000.0,31750000000.0,1.8814397847652435,2.8678273832798005,2.828759050369263,1.1961428222060204,2.699819824695587,1.9598492968082428,1.9122546637058258,1.6937082695960999
0.020000000000000004,0.020000000000000004,0.416923076923077,0.020000000000000004,0.3507692307692308,0.020000000000000004,0.1523076923076923,937000000.0,35278000000.0,1.8323617911338805,2.85508814573288,2.816475307941437,1.1768559938669205,2.6865012288093566,1.931915887594223,1.9012811434268952,1.6777390015125275
0.020000000000000004,0.020000000000000004,0.416923076923077,0.020000000000000004,0.3507692307692308,0.020000000000000004,0.1523076923076923,937000000.0,35280000000.0,1.8323617911338805,2.85508814573288,2.816475307941437,1.1768559938669205,2.6865012288093566,1.931915887594223,1.9012811434268952,1.6777390015125275
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,937000000.0,3526000000.0,2.119985146522522,3.5019491624832155,3.5677717185020446,1.4844336861371994,3.4950946521759034,2.114768283367157,2.695813138484955,2.3839864432811737
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,937000000.0,7054000000.0,1.889493442773819,3.1489038062095642,3.2066971707344054,1.2482791823148727,3.121726953983307,1.8640983378887177,2.2950831830501555,1.979106752872467
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,937000000.0,10582000000.0,1.8073595488071441,3.0314657497406006,3.0897008538246156,1.1685155412554742,3.001155724525452,1.775349622964859,2.138516454696655,1.8433971512317657
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,937000000.0,14110000000.0,1.7608074998855592,2.974944077730179,3.0241868615150453,1.129663470685482,2.9334463357925413,1.729970486164093,2.0719386565685274,1.7736103320121765
